KEY 	 READ1_LENGTH 	 READ1_START 	 READ1_END 	 READ1_OVL_LEN 	 READ2_LENGTH 	 READ2_START 	 READ2_END 	 READ2_OVL_LEN 	 MATCHES 	 INSERTIONS 	 DELETIONS 
seq6_145-seq6_193	24233	0	18227	18227	25109	6881	25103	18222	17232	995	990
seq6_145-seq6_190	24233	6611	24233	17622	29461	0	17585	17585	16587	1035	998
seq6_145-seq6_192	24233	0	16986	16986	20516	3507	20496	16989	16046	940	943
seq6_145-seq6_91	24233	11070	24233	13163	16784	0	13203	13203	12448	715	755
seq6_145-seq6_80	24233	6739	19994	13255	13347	4	13331	13327	12534	721	793
seq6_145-seq6_185	24233	5570	16743	11173	11286	8	11275	11267	10628	545	639
seq6_145-seq6_184	24233	12763	24233	11470	14853	49	11536	11487	10788	682	699
seq6_145-seq6_50	24233	3938	13198	9260	9280	0	9273	9273	8736	524	537
seq6_145-seq6_177	24233	15402	24233	8831	19044	32	8880	8848	8336	495	512
seq6_145-seq6_194	24233	15458	24233	8775	29362	1	8831	8830	8306	469	524
seq6_145-seq6_48	24233	4274	12609	8335	8333	0	8326	8326	7889	446	437
seq6_145-seq6_61	24233	9516	18567	9051	9093	1	9078	9077	8522	529	555
seq6_145-seq6_181	24233	5116	12932	7816	7887	19	7849	7830	7401	415	429
seq6_145-seq6_70	24233	0	8033	8033	8248	220	8233	8013	7589	444	424
seq6_145-seq6_75	24233	10647	18681	8034	8020	0	8015	8015	7555	479	460
seq6_145-seq6_172	24233	1434	8988	7554	7564	2	7557	7555	7140	414	415
seq6_145-seq6_93	24233	17412	24233	6821	22313	1	6830	6829	6435	386	394
seq6_145-seq6_62	24233	13986	20846	6860	6915	5	6909	6904	6486	374	418
seq6_145-seq6_99	24233	18055	24233	6178	19673	0	6193	6193	5819	359	374
seq6_145-seq6_60	24233	10511	16476	5965	6034	2	6026	6024	5688	277	336
seq6_145-seq6_56	24233	18422	24233	5811	12243	1	5840	5839	5500	311	339
seq6_145-seq6_46	24233	18391	23819	5428	5468	4	5428	5424	5122	306	302
seq6_145-seq6_83	24233	4801	10173	5372	5407	29	5401	5372	5090	282	282
seq6_145-seq6_179	24233	5812	10762	4950	4969	1	4961	4960	4661	289	299
seq6_145-seq6_174	24233	19768	24142	4374	4377	1	4363	4362	4139	235	223
seq6_145-seq6_40	24233	0	4077	4077	5137	1077	5131	4054	3837	240	217
seq6_145-seq6_87	24233	10447	14564	4117	4111	2	4102	4100	3866	251	234
seq6_145-seq6_24	24233	0	3852	3852	4385	577	4378	3801	3603	249	198
seq6_145-seq6_55	24233	13918	17712	3794	3863	1	3856	3855	3606	188	249
seq6_145-seq6_71	24233	0	3689	3689	10090	6392	10069	3677	3477	212	200
seq6_145-seq6_25	24233	8039	11617	3578	3616	4	3608	3604	3384	194	220
seq6_145-seq6_88	24233	21129	24233	3104	5563	6	3100	3094	2934	170	160
seq6_145-seq6_17	24233	15755	18966	3211	3259	5	3243	3238	3045	166	193
seq6_145-seq6_147	24233	10738	13540	2802	2803	5	2796	2791	2655	147	136
seq6_145-seq6_170	24233	20171	22664	2493	2515	0	2504	2504	2354	139	150
seq6_145-seq6_152	24233	0	2460	2460	5857	3417	5849	2432	2315	145	117
seq6_145-seq6_90	24233	20321	22662	2341	2356	12	2343	2331	2207	134	124
seq6_145-seq6_23	24233	7873	10255	2382	2382	2	2376	2374	2234	148	140
seq6_145-seq6_165	24233	22140	24233	2093	3924	0	2104	2104	1974	119	130
seq6_145-seq6_18	24233	3632	5794	2162	2157	2	2152	2150	2020	142	130
seq6_145-seq6_155	24233	17901	19750	1849	1900	0	1860	1860	1747	102	113
seq6_145-seq6_72	24233	8269	10128	1859	1899	12	1893	1881	1750	109	131
seq6_145-seq6_31	24233	21610	23373	1763	1794	36	1782	1746	1661	102	85
seq6_145-seq6_149	24233	0	1717	1717	5642	3943	5634	1691	1605	112	86
seq6_145-seq6_41	24233	21031	22375	1344	1351	10	1345	1335	1274	70	61
seq6_145-seq6_79	24233	0	1352	1352	3379	2009	3369	1360	1280	72	80
seq6_145-seq6_73	24233	8182	9328	1146	1144	6	1136	1130	1069	77	61
seq6_145-seq6_51	24233	23416	24233	817	2152	2	846	844	786	31	58
seq6_145-seq6_65	24233	22580	23254	674	702	0	671	671	634	40	37
seq6_145-seq6_77	24233	23766	24233	467	3896	0	477	477	447	20	30
seq6_146-seq6_169	13106	2189	12239	10050	10015	0	10009	10009	9462	588	547
seq6_146-seq6_182	13106	0	9838	9838	26521	16656	26510	9854	9267	571	587
seq6_146-seq6_82	13106	662	9844	9182	9175	4	9162	9158	8621	561	537
seq6_146-seq6_97	13106	0	8868	8868	21392	12523	21385	8862	8345	523	517
seq6_146-seq6_32	13106	3355	9722	6367	6344	0	6333	6333	6017	350	316
seq6_146-seq6_27	13106	0	6192	6192	7757	1518	7731	6213	5853	339	360
seq6_146-seq6_180	13106	6971	13106	6135	8844	1	6099	6098	5794	341	304
seq6_146-seq6_36	13106	6816	13106	6290	7238	8	6255	6247	5932	358	315
seq6_146-seq6_66	13106	5718	11637	5919	5994	1	5981	5980	5638	281	342
seq6_146-seq6_187	13106	0	4320	4320	10759	6464	10744	4280	4037	283	243
seq6_146-seq6_186	13106	9872	13106	3234	15534	5	3262	3257	3092	142	165
seq6_146-seq6_8	13106	1029	4608	3579	3588	2	3581	3579	3364	215	215
seq6_146-seq6_167	13106	4923	7572	2649	2671	1	2666	2665	2519	130	146
seq6_146-seq6_194	13106	0	3104	3104	29362	26513	29357	2844	2704	400	140
seq6_146-seq6_98	13106	0	2125	2125	7449	5316	7442	2126	1992	133	134
seq6_146-seq6_42	13106	11186	13106	1920	9777	1	1931	1930	1834	86	96
seq6_146-seq6_9	13106	6947	8647	1700	1714	1	1695	1694	1614	86	80
seq6_146-seq6_28	13106	0	1776	1776	3752	1968	3746	1778	1666	110	112
seq6_146-seq6_2	13106	7988	9799	1811	1821	0	1816	1816	1718	93	98
seq6_146-seq6_34	13106	0	1915	1915	8907	7004	8881	1877	1778	137	99
seq6_146-seq6_158	13106	11542	13106	1564	4441	6	1568	1562	1486	78	76
seq6_146-seq6_69	13106	11911	13106	1195	10760	4	1203	1199	1136	59	63
seq6_146-seq6_26	13106	0	1112	1112	5526	4438	5519	1081	1022	90	59
seq6_146-seq6_81	13106	0	729	729	5957	5217	5949	732	701	28	31
seq6_146-seq6_173	13106	7833	8643	810	816	6	808	802	755	55	47
seq6_146-seq6_49	13106	0	345	345	6361	6013	6350	337	322	23	15
seq6_146-seq6_59	13106	12759	13106	347	831	3	363	360	332	15	28
seq6_147-seq6_193	2803	2	2803	2801	25109	17570	20362	2792	2648	153	144
seq6_147-seq6_60	2803	2	2803	2801	6034	236	3087	2851	2689	112	162
seq6_147-seq6_80	2803	2	2803	2801	13347	4050	6879	2829	2661	140	168
seq6_147-seq6_192	2803	0	2803	2803	20516	14233	17026	2793	2639	164	154
seq6_147-seq6_185	2803	2	2803	2801	11286	5238	8048	2810	2651	150	159
seq6_147-seq6_190	2803	0	2803	2803	29461	4135	6908	2773	2620	183	153
seq6_147-seq6_75	2803	0	2803	2803	8020	89	2883	2794	2640	163	154
seq6_147-seq6_151	2803	2	2803	2801	28914	18300	21119	2819	2659	142	160
seq6_147-seq6_87	2803	0	2803	2803	4111	294	3078	2784	2623	180	161
seq6_147-seq6_61	2803	2	2803	2801	9093	1257	4036	2779	2607	194	172
seq6_147-seq6_91	2803	339	2803	2464	16784	0	2472	2472	2336	128	136
seq6_147-seq6_50	2803	0	2469	2469	9280	6819	9278	2459	2331	138	128
seq6_147-seq6_181	2803	2	2215	2213	7887	5680	7879	2199	2084	129	115
seq6_147-seq6_48	2803	2	1862	1860	8333	6479	8325	1846	1771	89	75
seq6_147-seq6_25	2803	2	877	875	3616	2727	3608	881	837	38	44
seq6_147-seq6_184	2803	1966	2803	837	14853	8	846	838	782	55	56
seq6_148-seq6_38	4466	0	4466	4466	8622	3852	8317	4465	4215	251	250
seq6_148-seq6_191	4466	0	4466	4466	14865	7364	11859	4495	4220	246	275
seq6_148-seq6_188	4466	0	4466	4466	14996	3247	7729	4482	4188	278	294
seq6_148-seq6_94	4466	0	4466	4466	15066	6905	11363	4458	4191	275	267
seq6_148-seq6_57	4466	0	3754	3754	13169	9357	13142	3785	3538	216	247
seq6_148-seq6_178	4466	1481	4466	2985	8912	3	3024	3021	2824	161	197
seq6_148-seq6_160	4466	1695	4466	2771	18319	9925	12767	2842	2656	115	186
seq6_148-seq6_161	4466	1796	4466	2670	2844	2	2672	2670	2513	157	157
seq6_148-seq6_164	4466	1908	4466	2558	5854	0	2601	2601	2434	124	167
seq6_148-seq6_20	4466	2185	4466	2281	2521	0	2318	2318	2155	126	163
seq6_148-seq6_168	4466	2361	4466	2105	3051	0	2117	2117	1981	124	136
seq6_148-seq6_16	4466	2456	4466	2010	3847	3	2008	2005	1889	121	116
seq6_148-seq6_89	4466	686	2629	1943	1956	8	1948	1940	1838	105	102
seq6_148-seq6_19	4466	314	2446	2132	2138	3	2122	2119	1997	135	122
seq6_148-seq6_171	4466	2979	4466	1487	4577	7	1487	1480	1402	85	78
seq6_148-seq6_4	4466	787	2142	1355	1356	0	1352	1352	1272	83	80
seq6_148-seq6_68	4466	344	1620	1276	1264	10	1259	1249	1191	85	58
seq6_148-seq6_43	4466	3205	4466	1261	4215	0	1251	1251	1179	82	72
seq6_148-seq6_160	4466	0	1000	1000	18319	8866	9855	989	940	60	49
seq6_148-seq6_186	4466	0	850	850	15534	14673	15526	853	801	49	52
seq6_148-seq6_67	4466	0	720	720	5757	5045	5749	704	660	60	44
seq6_148-seq6_162	4466	0	466	466	7046	6579	7041	462	436	30	26
seq6_149-seq6_71	5642	0	5642	5642	10090	2400	8113	5713	5354	288	359
seq6_149-seq6_193	5642	0	5642	5642	25109	2882	8591	5709	5327	315	382
seq6_149-seq6_151	5642	0	5642	5642	28914	3645	9298	5653	5315	327	338
seq6_149-seq6_192	5642	465	5642	5177	20516	5	5242	5237	4906	271	331
seq6_149-seq6_152	5642	623	5642	5019	5857	89	5141	5052	4729	290	323
seq6_149-seq6_79	5642	1992	5275	3283	3379	2	3369	3367	3156	127	211
seq6_149-seq6_154	5642	0	3127	3127	12862	9654	12854	3200	2977	150	223
seq6_149-seq6_183	5642	0	2878	2878	22169	19286	22163	2877	2709	169	168
seq6_149-seq6_40	5642	2948	5642	2694	5137	70	2802	2732	2563	131	169
seq6_149-seq6_22	5642	203	2931	2728	2753	0	2743	2743	2583	145	160
seq6_149-seq6_24	5642	3362	5642	2280	4385	0	2308	2308	2162	118	146
seq6_149-seq6_150	5642	0	2174	2174	2261	38	2242	2204	2060	114	144
seq6_149-seq6_70	5642	3737	5642	1905	8248	2	1939	1937	1801	104	136
seq6_149-seq6_172	5642	5357	5642	285	7564	2	302	300	278	7	22
seq6_150-seq6_154	2261	0	2261	2261	12862	9615	11886	2271	2155	106	116
seq6_150-seq6_71	2261	0	2261	2261	10090	2366	4609	2243	2138	123	105
seq6_150-seq6_193	2261	0	2261	2261	25109	2846	5069	2223	2105	156	118
seq6_150-seq6_183	2261	0	2261	2261	22169	19250	21474	2224	2117	144	107
seq6_150-seq6_151	2261	0	2261	2261	28914	3607	5833	2226	2102	159	124
seq6_150-seq6_22	2261	242	2261	2019	2753	1	2000	1999	1898	121	101
seq6_150-seq6_192	2261	495	2261	1766	20516	0	1739	1739	1657	109	82
seq6_150-seq6_152	2261	646	2261	1615	5857	74	1649	1575	1513	102	62
seq6_150-seq6_76	2261	0	447	447	2414	1966	2406	440	420	27	20
seq6_150-seq6_64	2261	0	195	195	2384	2142	2345	203	189	6	14
seq6_151-seq6_193	28914	756	25846	25090	25109	1	25103	25102	23729	1361	1373
seq6_151-seq6_192	28914	4114	24567	20453	20516	0	20484	20484	19285	1168	1199
seq6_151-seq6_190	28914	14150	28914	14764	29461	0	14906	14906	13883	881	1023
seq6_151-seq6_80	28914	14278	27634	13356	13347	4	13337	13333	12585	771	748
seq6_151-seq6_185	28914	13124	24334	11210	11286	8	11279	11271	10660	550	611
seq6_151-seq6_71	28914	1245	11265	10020	10090	3	10077	10074	9494	526	580
seq6_151-seq6_91	28914	18646	28914	10268	16784	0	10496	10496	9698	570	798
seq6_151-seq6_50	28914	11499	20773	9274	9280	0	9273	9273	8778	496	495
seq6_151-seq6_61	28914	17050	26188	9138	9093	1	9082	9081	8585	553	496
seq6_151-seq6_48	28914	11830	20184	8354	8333	0	8326	8326	7891	463	435
seq6_151-seq6_181	28914	12681	20523	7842	7887	19	7874	7855	7413	429	442
seq6_151-seq6_75	28914	18210	26293	8083	8020	0	8015	8015	7582	501	433
seq6_151-seq6_70	28914	7398	15582	8184	8248	2	8231	8229	7757	427	472
seq6_151-seq6_184	28914	20290	28914	8624	14853	8	8851	8843	8122	502	721
seq6_151-seq6_172	28914	9019	16522	7503	7564	15	7557	7542	7113	390	429
seq6_151-seq6_154	28914	0	6786	6786	12862	6076	12854	6778	6405	381	373
seq6_151-seq6_62	28914	21575	27994	6419	6915	3	6426	6423	6080	339	343
seq6_151-seq6_60	28914	18067	24074	6007	6034	2	6029	6027	5703	304	324
seq6_151-seq6_183	28914	0	6521	6521	22169	15620	22163	6543	6146	375	397
seq6_151-seq6_152	28914	4193	10025	5832	5857	3	5843	5840	5499	333	341
seq6_151-seq6_177	28914	22960	28914	5954	19044	13	6165	6152	5605	349	547
seq6_151-seq6_83	28914	12334	17725	5391	5407	0	5401	5401	5094	297	307
seq6_151-seq6_194	28914	23034	28914	5880	29362	1	6139	6138	5575	305	563
seq6_151-seq6_179	28914	13360	18327	4967	4969	1	4961	4960	4677	290	283
seq6_151-seq6_40	28914	6588	11627	5039	5137	64	5122	5058	4768	271	290
seq6_151-seq6_55	28914	21510	25329	3819	3863	1	3856	3855	3631	188	224
seq6_151-seq6_87	28914	18004	22135	4131	4111	2	4099	4097	3881	250	216
seq6_151-seq6_24	28914	7012	11391	4379	4385	0	4357	4357	4099	280	258
seq6_151-seq6_25	28914	15587	19184	3597	3616	1	3608	3607	3387	210	220
seq6_151-seq6_79	28914	5624	8927	3303	3379	2	3369	3367	3156	147	211
seq6_151-seq6_93	28914	25013	28914	3901	22313	1	4117	4116	3673	228	443
seq6_151-seq6_17	28914	23343	26597	3254	3259	14	3254	3240	3072	182	168
seq6_151-seq6_39	28914	0	3073	3073	12006	8952	12000	3048	2875	198	173
seq6_151-seq6_99	28914	25667	28914	3247	19673	1	3513	3512	3098	149	414
seq6_151-seq6_22	28914	3854	6576	2722	2753	1	2745	2744	2583	139	161
seq6_151-seq6_64	28914	1478	3834	2356	2384	0	2369	2369	2235	121	134
seq6_151-seq6_46	28914	26008	28914	2906	5468	4	3150	3146	2766	140	380
seq6_151-seq6_23	28914	15419	17807	2388	2382	2	2376	2374	2252	136	122
seq6_151-seq6_56	28914	26039	28914	2875	12243	1	3121	3120	2731	144	389
seq6_151-seq6_76	28914	1622	4050	2428	2414	7	2398	2391	2283	145	108
seq6_151-seq6_18	28914	11196	13344	2148	2157	0	2152	2152	2034	114	118
seq6_151-seq6_72	28914	15828	17679	1851	1899	29	1893	1864	1749	102	115
seq6_151-seq6_155	28914	25518	27378	1860	1900	0	1860	1860	1762	98	98
seq6_151-seq6_63	28914	0	1790	1790	9710	7894	9700	1806	1691	99	115
seq6_151-seq6_30	28914	0	1713	1713	2038	327	2028	1701	1602	111	99
seq6_151-seq6_73	28914	15732	16856	1124	1144	8	1136	1128	1055	69	73
seq6_151-seq6_174	28914	27396	28914	1518	4377	1	1739	1738	1425	93	313
seq6_151-seq6_29	28914	0	629	629	855	220	852	632	597	32	35
seq6_151-seq6_90	28914	28257	28914	657	2356	545	1212	667	622	35	45
seq6_151-seq6_170	28914	28263	28914	651	2515	704	1366	662	610	41	52
seq6_151-seq6_41	28914	28426	28914	488	1351	0	492	492	454	34	38
seq6_151-seq6_88	28914	28522	28914	392	5563	6	402	396	373	19	23
seq6_151-seq6_92	28914	0	204	204	2315	2079	2282	203	196	8	7
seq6_152-seq6_192	5857	0	5857	5857	20516	79	5973	5894	5533	324	361
seq6_152-seq6_193	5857	0	5857	5857	25109	3427	9316	5889	5538	319	351
seq6_152-seq6_71	5857	0	5857	5857	10090	2938	8864	5926	5542	315	384
seq6_152-seq6_79	5857	1441	4774	3333	3379	2	3368	3366	3174	159	192
seq6_152-seq6_40	5857	2425	5857	3432	5137	56	3540	3484	3253	179	231
seq6_152-seq6_24	5857	2865	5857	2992	4385	26	3032	3006	2819	173	187
seq6_152-seq6_70	5857	3207	5857	2650	8248	2	2679	2677	2507	143	170
seq6_152-seq6_154	5857	0	2592	2592	12862	10203	12833	2630	2470	122	160
seq6_152-seq6_183	5857	0	2353	2353	22169	19818	22161	2343	2218	135	125
seq6_152-seq6_22	5857	0	2421	2421	2753	339	2747	2408	2288	133	120
seq6_152-seq6_172	5857	4867	5857	990	7564	15	1030	1015	944	46	71
seq6_153-seq6_183	9266	0	9266	9266	22169	1077	10411	9334	8762	504	572
seq6_153-seq6_58	9266	2557	9266	6709	11414	7	6711	6704	6312	397	392
seq6_153-seq6_188	9266	0	6300	6300	14996	8623	14985	6362	5969	331	393
seq6_153-seq6_176	9266	1078	7332	6254	6328	2	6319	6317	5924	330	393
seq6_153-seq6_21	9266	3651	8565	4914	4976	0	4968	4968	4657	257	311
seq6_153-seq6_178	9266	0	4973	4973	8912	3945	8902	4957	4671	302	286
seq6_153-seq6_160	9266	0	4625	4625	18319	13653	18313	4660	4367	258	293
seq6_153-seq6_166	9266	2204	6574	4370	4369	2	4354	4352	4096	274	256
seq6_153-seq6_39	9266	5486	9266	3780	12006	11	3788	3777	3555	225	222
seq6_153-seq6_53	9266	6367	9266	2899	6320	1	2856	2855	2712	187	143
seq6_153-seq6_94	9266	0	2784	2784	15066	12261	15063	2802	2615	169	187
seq6_153-seq6_63	9266	6529	9266	2737	9710	0	2713	2713	2559	178	154
seq6_153-seq6_164	9266	0	2343	2343	5854	3498	5846	2348	2213	130	135
seq6_153-seq6_47	9266	2073	4625	2552	2893	0	2542	2542	2389	163	153
seq6_153-seq6_43	9266	0	2034	2034	4215	2144	4210	2066	1939	95	127
seq6_153-seq6_191	9266	0	2068	2068	14865	12738	14853	2115	1982	86	133
seq6_153-seq6_171	9266	2	2168	2166	4577	2384	4568	2184	2037	129	147
seq6_153-seq6_96	9266	7732	9266	1534	6471	1	1515	1514	1426	108	88
seq6_153-seq6_159	9266	5526	6964	1438	1467	0	1465	1465	1363	75	102
seq6_153-seq6_86	9266	5610	7151	1541	1567	19	1557	1538	1435	106	103
seq6_153-seq6_95	9266	0	1134	1134	2144	991	2136	1145	1072	62	73
seq6_153-seq6_16	9266	0	929	929	3847	2888	3839	951	886	43	65
seq6_153-seq6_85	9266	4018	4889	871	874	3	862	859	813	58	46
seq6_153-seq6_154	9266	8361	9266	905	12862	3	915	912	853	52	59
seq6_154-seq6_183	12862	0	12590	12590	22169	9519	22161	12642	11912	678	730
seq6_154-seq6_39	12862	0	9086	9086	12006	2894	11989	9095	8543	543	552
seq6_154-seq6_63	12862	0	7831	7831	9710	1822	9685	7863	7392	439	471
seq6_154-seq6_96	12862	0	5840	5840	6471	616	6467	5851	5560	280	291
seq6_154-seq6_193	12862	6816	12862	6046	25109	1	6056	6055	5711	335	344
seq6_154-seq6_58	12862	0	5580	5580	11414	5804	11399	5595	5287	293	308
seq6_154-seq6_71	12862	7281	12862	5581	10090	3	5585	5582	5290	291	292
seq6_154-seq6_53	12862	0	4365	4365	6320	1970	6317	4347	4098	267	249
seq6_154-seq6_22	12862	9869	12653	2784	2753	1	2747	2746	2607	177	139
seq6_154-seq6_192	12862	10128	12862	2734	20516	0	2688	2688	2554	180	134
seq6_154-seq6_76	12862	7669	10066	2397	2414	7	2398	2391	2259	138	132
seq6_154-seq6_64	12862	7524	9850	2326	2384	0	2369	2369	2203	123	166
seq6_154-seq6_92	12862	4015	6275	2260	2315	3	2292	2289	2149	111	140
seq6_154-seq6_175	12862	3924	6050	2126	2161	9	2140	2131	2027	99	104
seq6_154-seq6_30	12862	5827	7763	1936	2038	37	2032	1995	1827	109	168
seq6_154-seq6_79	12862	11673	12862	1189	3379	2	1173	1171	1119	70	52
seq6_154-seq6_29	12862	5896	6693	797	855	10	852	842	770	27	72
seq6_154-seq6_156	12862	5442	6144	702	803	2	739	737	664	38	73
seq6_155-seq6_190	1900	0	1900	1900	29461	11263	13148	1885	1781	119	104
seq6_155-seq6_194	1900	0	1900	1900	29362	2490	4392	1902	1790	110	112
seq6_155-seq6_91	1900	0	1900	1900	16784	6874	8769	1895	1797	103	98
seq6_155-seq6_62	1900	0	1900	1900	6915	3941	5856	1915	1806	94	109
seq6_155-seq6_80	1900	0	1900	1900	13347	11232	13128	1896	1792	108	104
seq6_155-seq6_184	1900	0	1900	1900	14853	5225	7124	1899	1789	111	110
seq6_155-seq6_99	1900	158	1900	1742	19673	0	1762	1762	1656	86	106
seq6_155-seq6_177	1900	0	1900	1900	19044	2551	4413	1862	1763	137	99
seq6_155-seq6_93	1900	0	1900	1900	22313	511	2393	1882	1770	130	112
seq6_155-seq6_56	1900	533	1900	1367	12243	1	1377	1376	1299	68	77
seq6_155-seq6_46	1900	502	1900	1398	5468	4	1420	1416	1322	76	94
seq6_155-seq6_17	1900	0	1081	1081	3259	2175	3248	1073	1016	65	57
seq6_155-seq6_61	1900	0	685	685	9093	8415	9082	667	642	43	25
seq6_155-seq6_75	1900	0	786	786	8020	7251	8015	764	734	52	30
seq6_155-seq6_193	1900	0	340	340	25109	24772	25103	331	323	17	8
seq6_156-seq6_92	803	2	803	801	2315	1414	2214	800	760	41	40
seq6_156-seq6_39	803	2	803	801	12006	8284	9089	805	760	41	45
seq6_156-seq6_63	803	2	803	801	9710	7210	8029	819	762	39	57
seq6_156-seq6_183	803	2	803	801	22169	14941	15755	814	757	44	57
seq6_156-seq6_175	803	2	646	644	2161	1515	2141	626	603	41	23
seq6_156-seq6_30	803	363	803	440	2038	0	464	464	425	15	39
seq6_156-seq6_96	803	2	416	414	6471	6054	6467	413	392	22	21
seq6_156-seq6_29	803	463	803	340	855	1	357	356	327	13	29
seq6_157-seq6_194	3586	0	3586	3586	29362	18129	21730	3601	3403	183	198
seq6_157-seq6_33	3586	0	3586	3586	4026	427	4000	3573	3386	200	187
seq6_157-seq6_189	3586	0	3586	3586	12652	5616	9193	3577	3373	213	204
seq6_157-seq6_182	3586	0	3586	3586	26521	8264	11840	3576	3377	209	199
seq6_157-seq6_99	3586	0	3586	3586	19673	15505	19041	3536	3347	239	189
seq6_157-seq6_97	3586	0	3586	3586	21392	4152	7719	3567	3380	206	187
seq6_157-seq6_93	3586	0	3586	3586	22313	15720	19257	3537	3334	252	203
seq6_157-seq6_37	3586	0	3249	3249	3910	657	3905	3248	3077	172	171
seq6_157-seq6_35	3586	0	2890	2890	9888	6976	9869	2893	2736	154	157
seq6_157-seq6_190	3586	0	2598	2598	29461	26888	29437	2549	2409	189	140
seq6_157-seq6_34	3586	1414	3586	2172	8907	0	2145	2145	2027	145	118
seq6_157-seq6_74	3586	0	2265	2265	9347	7136	9343	2207	2092	173	115
seq6_157-seq6_187	3586	2011	3586	1575	10759	46	1615	1569	1487	88	82
seq6_157-seq6_49	3586	2372	3586	1214	6361	4	1213	1209	1147	67	62
seq6_157-seq6_177	3586	0	919	919	19044	18118	19039	921	877	42	44
seq6_157-seq6_98	3586	3133	3586	453	7449	14	476	462	435	18	27
seq6_157-seq6_81	3586	3166	3586	420	5957	23	444	421	399	21	22
seq6_158-seq6_186	4441	0	4441	4441	15534	1684	6161	4477	4226	215	251
seq6_158-seq6_42	4441	0	4441	4441	9777	355	4786	4431	4183	258	248
seq6_158-seq6_69	4441	371	4441	4070	10760	2	4102	4100	3852	218	248
seq6_158-seq6_180	4441	0	4296	4296	8844	4549	8826	4277	4036	260	241
seq6_158-seq6_36	4441	0	2532	2532	7238	4682	7231	2549	2403	129	146
seq6_158-seq6_59	4441	1216	2023	807	831	3	824	821	780	27	41
seq6_158-seq6_57	4441	3626	4441	815	13169	2	811	809	776	39	33
seq6_158-seq6_169	4441	0	682	682	10015	9301	9998	697	649	33	48
seq6_159-seq6_176	1467	0	1467	1467	6328	4470	5947	1477	1396	71	81
seq6_159-seq6_58	1467	0	1467	1467	11414	2957	4401	1444	1381	86	63
seq6_159-seq6_86	1467	0	1467	1467	1567	0	1392	1392	1326	141	66
seq6_159-seq6_21	1467	0	1467	1467	4976	1905	3383	1478	1390	77	88
seq6_159-seq6_39	1467	0	1467	1467	12006	53	1484	1431	1373	94	58
seq6_159-seq6_183	1467	0	1467	1467	22169	6671	8132	1461	1379	88	82
seq6_159-seq6_166	1467	0	1081	1081	4369	3290	4362	1072	1019	62	53
seq6_159-seq6_188	1467	0	812	812	14996	14188	14985	797	759	53	38
seq6_159-seq6_53	1467	874	1467	593	6320	3	595	592	564	29	28
seq6_159-seq6_63	1467	1030	1467	437	9710	0	439	439	415	22	24
seq6_160-seq6_186	18319	2	9716	9714	15534	5866	15530	9664	9169	545	495
seq6_160-seq6_57	18319	2	9855	9853	13169	528	10348	9820	9274	579	546
seq6_160-seq6_178	18319	9925	18319	8394	8912	216	8563	8347	7923	471	424
seq6_160-seq6_188	18319	9937	18319	8382	14996	4937	13271	8334	7892	490	442
seq6_160-seq6_191	18319	1442	9855	8413	14865	0	8359	8359	7923	490	436
seq6_160-seq6_94	18319	1934	9855	7921	15066	2	7895	7893	7481	440	412
seq6_160-seq6_69	18319	2	6996	6994	10760	3800	10752	6952	6608	386	344
seq6_160-seq6_94	18319	9936	16469	6533	15066	8585	15045	6460	6143	390	317
seq6_160-seq6_162	18319	2119	9333	7214	7046	6	7041	7035	6697	517	338
seq6_160-seq6_164	18319	10166	16030	5864	5854	8	5844	5836	5548	316	288
seq6_160-seq6_191	18319	9925	15738	5813	14865	9054	14837	5783	5479	334	304
seq6_160-seq6_67	18319	3764	9589	5825	5757	4	5748	5744	5444	381	300
seq6_160-seq6_183	18319	12572	18319	5747	22169	1	5755	5754	5429	318	325
seq6_160-seq6_42	18319	0	5335	5335	9777	4489	9770	5281	5001	334	280
seq6_160-seq6_38	18319	4987	9855	4868	8622	4	4850	4846	4602	266	244
seq6_160-seq6_171	18319	11260	15836	4576	4577	0	4553	4553	4302	274	251
seq6_160-seq6_188	18319	5589	9855	4266	14996	1	4252	4251	4038	228	213
seq6_160-seq6_43	18319	11491	15716	4225	4215	0	4207	4207	3989	236	218
seq6_160-seq6_176	18319	14744	18319	3575	6328	2	3562	3560	3372	203	188
seq6_160-seq6_3	18319	1406	4689	3283	3263	3	3256	3253	3093	190	160
seq6_160-seq6_38	18319	9925	13055	3130	8622	5526	8614	3088	2940	190	148
seq6_160-seq6_168	18319	10624	13663	3039	3051	0	3032	3032	2874	165	158
seq6_160-seq6_161	18319	10040	12927	2887	2844	2	2840	2838	2716	171	122
seq6_160-seq6_20	18319	10458	12931	2473	2521	16	2491	2475	2350	123	125
