KEY 	 READ1_LENGTH 	 READ1_START 	 READ1_END 	 READ1_OVL_LEN 	 READ2_LENGTH 	 READ2_START 	 READ2_END 	 READ2_OVL_LEN 	 MATCHES 	 INSERTIONS 	 DELETIONS 
seq10_165-seq10_194	3296	0	3296	3296	24784	4923	8202	3279	3086	210	193
seq10_165-seq10_94	3296	0	3296	3296	9314	2771	6069	3298	3112	184	186
seq10_165-seq10_184	3296	0	3296	3296	11319	2470	5761	3291	3097	199	194
seq10_165-seq10_32	3296	0	3296	3296	5363	1502	4798	3296	3091	205	205
seq10_165-seq10_36	3296	1358	3296	1938	9509	0	1956	1956	1839	99	117
seq10_165-seq10_78	3296	0	1761	1761	10108	8353	10089	1736	1647	114	89
seq10_165-seq10_58	3296	1876	3296	1420	4001	10	1413	1403	1328	92	75
seq10_165-seq10_192	3296	2726	3296	570	18075	2	576	574	549	21	25
seq10_165-seq10_62	3296	0	582	582	13634	13036	13620	584	548	34	36
seq10_166-seq10_81	3443	0	3443	3443	10562	5006	8452	3446	3262	181	184
seq10_166-seq10_172	3443	0	3443	3443	12958	1587	5060	3473	3276	167	197
seq10_166-seq10_183	3443	0	3443	3443	6526	2309	5738	3429	3254	189	175
seq10_166-seq10_186	3443	0	3443	3443	17592	4253	7696	3443	3239	204	204
seq10_166-seq10_192	3443	0	3443	3443	18075	5448	8884	3436	3243	200	193
seq10_166-seq10_194	3443	0	3443	3443	24784	13019	16428	3409	3219	224	190
seq10_166-seq10_36	3443	0	2709	2709	9509	6790	9503	2713	2557	152	156
seq10_166-seq10_27	3443	59	2717	2658	2663	2	2643	2641	2487	171	154
seq10_166-seq10_28	3443	0	2196	2196	4621	2436	4614	2178	2064	132	114
seq10_166-seq10_29	3443	0	1166	1166	5194	4008	5170	1162	1096	70	66
seq10_166-seq10_91	3443	2520	3443	923	4757	1	923	922	874	49	48
seq10_166-seq10_184	3443	0	721	721	11319	10597	11312	715	663	58	52
seq10_167-seq10_77	7564	0	7564	7564	14304	2523	10108	7585	7145	419	440
seq10_167-seq10_174	7564	0	7564	7564	20576	1081	8704	7623	7176	388	447
seq10_167-seq10_180	7564	0	7151	7151	12536	5079	12267	7188	6753	398	435
seq10_167-seq10_182	7564	0	6163	6163	11774	5595	11765	6170	5821	342	349
seq10_167-seq10_93	7564	1349	7564	6215	6687	2	6236	6234	5846	369	388
seq10_167-seq10_67	7564	1316	6584	5268	5260	4	5256	5252	4954	314	298
seq10_167-seq10_41	7564	0	4844	4844	5060	186	5055	4869	4573	271	296
seq10_167-seq10_179	7564	2847	7564	4717	5700	0	4689	4689	4438	279	251
seq10_167-seq10_190	7564	4120	7564	3444	16355	9	3422	3413	3248	196	165
seq10_167-seq10_178	7564	1270	5212	3942	3896	0	3890	3890	3669	273	221
seq10_167-seq10_175	7564	5031	7564	2533	6881	8	2545	2537	2394	139	143
seq10_167-seq10_76	7564	4252	6928	2676	2830	9	2676	2667	2506	170	161
seq10_167-seq10_51	7564	1139	3072	1933	1979	0	1967	1967	1821	112	146
seq10_167-seq10_71	7564	0	1776	1776	10769	8973	10766	1793	1680	96	113
seq10_167-seq10_38	7564	6152	7564	1412	5033	0	1428	1428	1340	72	88
seq10_167-seq10_97	7564	0	1515	1515	6284	4762	6283	1521	1426	89	95
seq10_167-seq10_2	7564	728	2115	1387	1411	1	1406	1405	1326	61	79
seq10_167-seq10_89	7564	311	1720	1409	1451	9	1419	1410	1325	84	85
seq10_167-seq10_191	7564	0	1358	1358	9305	7945	9299	1354	1269	89	85
seq10_167-seq10_83	7564	6321	7564	1243	8609	1	1236	1235	1157	86	78
seq10_167-seq10_48	7564	6725	7564	839	2477	6	855	849	802	37	47
seq10_167-seq10_96	7564	0	766	766	15029	14241	15016	775	724	42	51
seq10_167-seq10_49	7564	6978	7428	450	455	0	448	448	421	29	27
seq10_168-seq10_96	411	0	411	411	15029	11028	11465	437	398	13	39
seq10_168-seq10_180	411	0	411	411	12536	1909	2339	430	398	13	32
seq10_168-seq10_71	411	0	411	411	10769	5784	6213	429	388	23	41
seq10_168-seq10_97	411	0	411	411	6284	1601	2013	412	380	31	32
seq10_168-seq10_191	411	0	411	411	9305	4771	5186	415	381	30	34
seq10_168-seq10_187	411	0	411	411	6526	3227	3645	418	383	28	35
seq10_168-seq10_34	411	0	411	411	6595	5604	6033	429	388	23	41
seq10_168-seq10_182	411	0	411	411	11774	2385	2800	415	385	26	30
seq10_169-seq10_85	3604	0	3604	3604	20358	5126	8739	3613	3417	187	196
seq10_169-seq10_90	3604	0	3604	3604	14392	1574	5151	3577	3415	189	162
seq10_169-seq10_54	3604	0	3604	3604	5766	691	4316	3625	3402	202	223
seq10_169-seq10_171	3604	0	3604	3604	21799	2820	6457	3637	3406	198	231
seq10_169-seq10_86	3604	265	3604	3339	12462	0	3314	3314	3156	183	158
seq10_169-seq10_173	3604	0	3604	3604	6464	1117	4741	3624	3412	192	212
seq10_169-seq10_55	3604	325	3604	3279	8962	0	3293	3293	3095	184	198
seq10_169-seq10_68	3604	832	3604	2772	5555	18	2792	2774	2629	143	145
seq10_169-seq10_185	3604	922	3604	2682	4252	0	2677	2677	2529	153	148
seq10_169-seq10_60	3604	861	3604	2743	9492	6	2724	2718	2564	179	154
seq10_169-seq10_47	3604	0	2591	2591	6865	4264	6846	2582	2456	135	126
seq10_169-seq10_65	3604	7	2603	2596	10825	8192	10813	2621	2459	137	162
seq10_169-seq10_80	3604	1965	3604	1639	9635	24	1648	1624	1534	105	90
seq10_169-seq10_52	3604	0	755	755	2264	1484	2256	772	721	34	51
seq10_170-seq10_194	3246	0	3246	3246	24784	169	3445	3276	3070	176	206
seq10_170-seq10_62	3246	0	3246	3246	13634	8329	11578	3249	3066	180	183
seq10_170-seq10_78	3246	0	3246	3246	10108	3635	6889	3254	3055	191	199
seq10_170-seq10_24	3246	0	2990	2990	3172	156	3163	3007	2824	166	183
seq10_170-seq10_35	3246	0	2976	2976	4756	1773	4748	2975	2786	190	189
seq10_170-seq10_56	3246	0	2601	2601	12560	9920	12554	2634	2457	144	177
seq10_170-seq10_59	3246	0	2152	2152	8484	6294	8464	2170	2034	118	136
seq10_170-seq10_193	3246	0	1905	1905	11482	9544	11475	1931	1808	97	123
seq10_170-seq10_82	3246	0	1438	1438	4422	2953	4415	1462	1368	70	94
seq10_170-seq10_94	3246	1937	3246	1309	9314	2	1317	1315	1252	57	63
seq10_170-seq10_88	3246	0	1473	1473	14646	13168	14635	1467	1372	101	95
seq10_170-seq10_184	3246	2202	3246	1044	11319	3	1031	1028	980	64	48
seq10_170-seq10_21	3246	0	905	905	3739	2821	3731	910	861	44	49
seq10_170-seq10_79	3246	1529	2361	832	846	8	829	821	774	58	47
seq10_170-seq10_9	3246	824	1500	676	688	2	673	671	629	47	42
seq10_171-seq10_85	21799	3	18302	18299	20358	2296	20349	18053	16995	1304	1058
seq10_171-seq10_90	21799	1235	15714	14479	14392	0	14388	14388	13588	891	800
seq10_171-seq10_86	21799	3097	15568	12471	12462	0	12425	12425	11738	733	687
seq10_171-seq10_98	21799	11259	21799	10540	15974	3	10559	10556	9925	615	631
seq10_171-seq10_61	21799	9802	19681	9879	9940	8	9932	9924	9319	560	605
seq10_171-seq10_80	21799	4869	14439	9570	9635	67	9615	9548	9023	547	525
seq10_171-seq10_60	21799	3709	13215	9506	9492	6	9478	9472	8940	566	532
seq10_171-seq10_188	21799	11995	20970	8975	9030	1	9022	9021	8456	519	565
seq10_171-seq10_55	21799	3162	12129	8967	8962	0	8952	8952	8447	520	505
seq10_171-seq10_45	21799	9459	16168	6709	6732	5	6706	6701	6343	366	358
seq10_171-seq10_173	21799	1733	8163	6430	6464	0	6458	6458	6104	326	354
seq10_171-seq10_54	21799	2149	7915	5766	5766	20	5760	5740	5420	346	320
seq10_171-seq10_65	21799	0	5472	5472	10825	5345	10819	5474	5176	296	298
seq10_171-seq10_64	21799	7351	13693	6342	6242	32	6234	6202	5836	506	366
seq10_171-seq10_47	21799	0	5451	5451	6865	1438	6846	5408	5131	320	277
seq10_171-seq10_68	21799	3682	9243	5561	5555	18	5549	5531	5225	336	306
seq10_171-seq10_40	21799	9064	13510	4446	4477	1	4469	4468	4218	228	250
seq10_171-seq10_185	21799	3767	8005	4238	4252	0	4239	4239	3987	251	252
seq10_171-seq10_87	21799	17532	21799	4267	14203	1	4238	4237	3989	278	248
seq10_171-seq10_66	21799	18205	21799	3594	5378	5	3582	3577	3372	222	205
seq10_171-seq10_20	21799	7536	11143	3607	3599	0	3592	3592	3397	210	195
seq10_171-seq10_74	21799	12971	15913	2942	2962	2	2956	2954	2790	152	164
seq10_171-seq10_50	21799	0	2914	2914	9087	6165	9078	2913	2729	185	184
seq10_171-seq10_52	21799	1335	3599	2264	2264	6	2255	2249	2131	133	118
seq10_171-seq10_70	21799	13627	16030	2403	2404	1	2395	2394	2257	146	137
seq10_171-seq10_92	21799	6581	8758	2177	2153	0	2148	2148	2032	145	116
seq10_171-seq10_72	21799	7479	9679	2200	2233	0	2215	2215	2074	126	141
seq10_171-seq10_99	21799	17004	19081	2077	2116	1	2110	2109	1963	114	146
seq10_171-seq10_26	21799	198	2211	2013	2100	11	2032	2021	1893	120	128
seq10_171-seq10_31	21799	9954	11850	1896	3771	1869	3765	1896	1802	94	94
seq10_171-seq10_31	21799	7547	9364	1817	3771	0	1817	1817	1725	92	92
seq10_171-seq10_23	21799	20505	21799	1294	4197	1	1295	1294	1225	69	69
seq10_171-seq10_73	21799	17350	18224	874	911	3	887	884	825	49	59
seq10_171-seq10_57	21799	0	385	385	13431	13046	13426	380	360	25	20
seq10_172-seq10_192	12958	0	12958	12958	18075	3827	16843	13016	12242	716	774
seq10_172-seq10_186	12958	0	12958	12958	17592	2652	15614	12962	12199	759	763
seq10_172-seq10_194	12958	0	12958	12958	24784	11421	24420	12999	12208	750	791
seq10_172-seq10_81	12958	0	7499	7499	10562	3416	10556	7140	6772	727	368
seq10_172-seq10_183	12958	0	5830	5830	6526	696	6496	5800	5503	327	297
seq10_172-seq10_96	12958	7501	12958	5457	15029	1	5512	5511	5137	320	374
seq10_172-seq10_91	12958	4141	8886	4745	4757	0	4728	4728	4456	289	272
seq10_172-seq10_36	12958	0	4334	4334	9509	5218	9503	4285	4058	276	227
seq10_172-seq10_28	12958	0	3797	3797	4621	833	4602	3769	3556	241	213
seq10_172-seq10_27	12958	1648	4358	2710	2663	2	2657	2655	2531	179	124
seq10_172-seq10_29	12958	0	2783	2783	5194	2406	5185	2779	2607	176	172
seq10_172-seq10_184	12958	0	2326	2326	11319	8999	11312	2313	2173	153	140
seq10_172-seq10_4	12958	7562	9391	1829	1877	6	1848	1842	1730	99	112
seq10_172-seq10_189	12958	11634	12958	1324	5540	2	1338	1336	1262	62	74
seq10_172-seq10_22	12958	7522	8488	966	1000	1	990	989	916	50	73
seq10_172-seq10_8	12958	7439	8323	884	940	15	919	904	831	53	73
seq10_172-seq10_7	12958	11935	12400	465	477	1	470	469	446	19	23
seq10_173-seq10_85	6464	0	6464	6464	20358	4037	10474	6437	6111	353	326
seq10_173-seq10_90	6464	0	6464	6464	14392	493	6883	6390	6096	368	294
seq10_173-seq10_54	6464	400	6209	5809	5766	1	5760	5759	5474	335	285
seq10_173-seq10_86	6464	1392	6464	5072	12462	2	5052	5050	4788	284	262
seq10_173-seq10_55	6464	1453	6464	5011	8962	0	5020	5020	4739	272	281
seq10_173-seq10_68	6464	1962	6464	4502	5555	7	4494	4487	4236	266	251
seq10_173-seq10_185	6464	2053	6300	4247	4252	0	4239	4239	3999	248	240
seq10_173-seq10_60	6464	2002	6464	4462	9492	11	4430	4419	4168	294	251
seq10_173-seq10_65	6464	0	3752	3752	10825	7089	10819	3730	3557	195	173
seq10_173-seq10_47	6464	0	3731	3731	6865	3191	6846	3655	3509	222	146
seq10_173-seq10_80	6464	3080	6464	3384	9635	1	3372	3371	3193	191	178
seq10_173-seq10_52	6464	0	1889	1889	2264	392	2256	1864	1786	103	78
seq10_173-seq10_92	6464	4875	6464	1589	2153	0	1584	1584	1495	94	89
seq10_173-seq10_50	6464	0	1208	1208	9087	7918	9081	1163	1102	106	61
seq10_173-seq10_64	6464	5616	6464	848	6242	1	864	863	811	37	52
seq10_173-seq10_72	6464	5774	6464	690	2233	2	721	719	670	20	49
seq10_173-seq10_20	6464	5831	6464	633	3599	0	628	628	593	40	35
seq10_173-seq10_31	6464	5851	6464	613	3771	11	619	608	575	38	33
seq10_173-seq10_26	6464	0	513	513	2100	1558	2061	503	481	32	22
seq10_174-seq10_190	20576	5294	20576	15282	16355	9	15241	15232	14361	921	871
seq10_174-seq10_77	20576	0	12889	12889	14304	1458	14299	12841	12152	737	689
seq10_174-seq10_83	20576	7471	16030	8559	8609	1	8602	8601	8075	484	526
seq10_174-seq10_180	20576	0	8300	8300	12536	4024	12274	8250	7818	482	432
seq10_174-seq10_182	20576	0	7297	7297	11774	4511	11751	7240	6865	432	375
seq10_174-seq10_175	20576	6187	13034	6847	6881	3	6876	6873	6465	382	408
seq10_174-seq10_93	20576	2450	9148	6698	6687	2	6673	6671	6297	401	374
seq10_174-seq10_57	20576	13958	20576	6618	13431	0	6543	6543	6233	385	310
seq10_174-seq10_177	20576	11816	17563	5747	5783	27	5762	5735	5420	327	315
seq10_174-seq10_179	20576	3997	9713	5716	5700	0	5694	5694	5377	339	317
seq10_174-seq10_41	20576	892	5981	5089	5060	4	5025	5021	4805	284	216
seq10_174-seq10_67	20576	2408	7727	5319	5260	0	5252	5252	5008	311	244
seq10_174-seq10_38	20576	7303	12323	5020	5033	0	5029	5029	4739	281	290
seq10_174-seq10_178	20576	2366	6371	4005	3896	0	3890	3890	3721	284	169
seq10_174-seq10_71	20576	0	2845	2845	10769	7899	10717	2818	2682	163	136
seq10_174-seq10_97	20576	4	2622	2618	6284	3703	6277	2574	2445	173	129
seq10_174-seq10_191	20576	0	2457	2457	9305	6872	9297	2425	2308	149	117
seq10_174-seq10_76	20576	5414	8079	2665	2830	0	2672	2672	2512	153	160
seq10_174-seq10_48	20576	7879	10325	2446	2477	6	2470	2464	2315	131	149
seq10_174-seq10_25	20576	11340	13354	2014	2023	0	2017	2017	1911	103	106
seq10_174-seq10_181	20576	11646	13599	1953	1983	0	1960	1960	1846	107	114
seq10_174-seq10_51	20576	2223	4229	2006	1979	0	1967	1967	1883	123	84
seq10_174-seq10_96	20576	0	1859	1859	15029	13163	15020	1857	1756	103	101
seq10_174-seq10_89	20576	1376	2866	1490	1451	0	1445	1445	1374	116	71
seq10_174-seq10_2	20576	1818	3251	1433	1411	1	1406	1405	1347	86	58
seq10_174-seq10_187	20576	0	1213	1213	6526	5316	6515	1199	1143	70	56
seq10_174-seq10_69	20576	0	1213	1213	1545	328	1530	1202	1130	83	72
seq10_174-seq10_3	20576	0	854	854	1515	624	1505	881	830	24	51
seq10_174-seq10_49	20576	8133	8564	431	455	0	448	448	410	21	38
seq10_175-seq10_190	6881	0	6881	6881	16355	895	7776	6881	6506	375	375
seq10_175-seq10_77	6881	0	6728	6728	14304	7571	14291	6720	6348	380	372
seq10_175-seq10_83	6881	1291	6881	5590	8609	1	5617	5616	5269	321	347
seq10_175-seq10_38	6881	1132	6185	5053	5033	0	5029	5029	4765	288	264
seq10_175-seq10_179	6881	0	3559	3559	5700	2185	5696	3511	3338	221	173
seq10_175-seq10_93	6881	0	2995	2995	6687	3683	6677	2994	2834	161	160
seq10_175-seq10_48	6881	1690	4146	2456	2477	7	2460	2453	2329	127	124
seq10_175-seq10_180	6881	0	2124	2124	12536	10148	12274	2126	2002	122	124
seq10_175-seq10_25	6881	5176	6881	1705	2023	0	1721	1721	1621	84	100
seq10_175-seq10_76	6881	3	1895	1892	2830	788	2674	1886	1769	123	117
seq10_175-seq10_181	6881	5492	6881	1389	1983	0	1397	1397	1308	81	89
seq10_175-seq10_67	6881	0	1540	1540	5260	3707	5252	1545	1441	99	104
seq10_175-seq10_177	6881	5635	6881	1246	5783	2	1259	1257	1171	75	86
seq10_175-seq10_182	6881	0	1090	1090	11774	10618	11722	1104	1048	42	56
seq10_175-seq10_49	6881	1955	2402	447	455	8	448	440	418	29	22
seq10_176-seq10_62	2482	0	2482	2482	13634	833	3287	2454	2334	148	120
seq10_176-seq10_30	2482	0	2482	2482	3054	481	2938	2457	2330	152	127
seq10_176-seq10_193	2482	0	2482	2482	11482	2048	4490	2442	2325	157	117
seq10_176-seq10_88	2482	0	2482	2482	14646	5664	8089	2425	2307	175	118
seq10_176-seq10_87	2482	0	2482	2482	14203	9926	12361	2435	2318	164	117
seq10_176-seq10_56	2482	0	2482	2482	12560	2484	4852	2368	2239	243	129
seq10_176-seq10_6	2482	0	1483	1483	4465	2982	4452	1470	1391	92	79
seq10_176-seq10_59	2482	1240	2482	1242	8484	12	1227	1215	1159	83	56
seq10_177-seq10_190	5783	2	5783	5781	16355	6516	12278	5762	5412	369	350
seq10_177-seq10_83	5783	2	4269	4267	8609	4350	8602	4252	4033	234	219
seq10_177-seq10_57	5783	2186	5783	3597	13431	0	3588	3588	3398	199	190
seq10_177-seq10_181	5783	2	1829	1827	1983	137	1958	1821	1724	103	97
seq10_177-seq10_25	5783	2	1566	1564	2023	452	2004	1552	1471	93	81
seq10_177-seq10_77	5783	0	1113	1113	14304	13186	14299	1113	1050	63	63
seq10_177-seq10_38	5783	2	544	542	5033	4491	5029	538	513	29	25
seq10_178-seq10_93	3896	94	3896	3802	6687	12	3878	3866	3609	193	257
seq10_178-seq10_77	3896	0	3896	3896	14304	3807	7759	3952	3700	196	252
seq10_178-seq10_180	3896	0	3896	3896	12536	6362	10335	3973	3693	203	280
seq10_178-seq10_182	3896	0	3896	3896	11774	6864	10808	3944	3683	213	261
seq10_178-seq10_41	3896	0	3531	3531	5060	1481	5055	3574	3349	182	225
seq10_178-seq10_67	3896	46	3896	3850	5260	0	3897	3897	3630	220	267
seq10_178-seq10_179	3896	1543	3896	2353	5700	0	2370	2370	2236	117	134
seq10_178-seq10_51	3896	0	1781	1781	1979	138	1972	1834	1692	89	142
seq10_178-seq10_190	3896	2819	3896	1077	16355	0	1086	1086	1023	54	63
seq10_178-seq10_76	3896	2948	3896	948	2830	0	981	981	912	36	69
seq10_178-seq10_2	3896	0	835	835	1411	544	1406	862	797	38	65
seq10_178-seq10_89	3896	0	487	487	1451	964	1445	481	460	27	21
seq10_178-seq10_71	3896	0	507	507	10769	10250	10754	504	478	29	26
seq10_178-seq10_97	3896	0	260	260	6284	6028	6277	249	245	15	4
seq10_179-seq10_77	5700	0	5700	5700	14304	5413	11119	5706	5371	329	335
seq10_179-seq10_93	5700	0	5134	5134	6687	1534	6666	5132	4819	315	313
seq10_179-seq10_190	5700	1307	5700	4393	16355	9	4449	4440	4154	239	286
seq10_179-seq10_180	5700	0	4278	4278	12536	7969	12274	4305	4038	240	267
seq10_179-seq10_67	5700	0	3707	3707	5260	1551	5252	3701	3484	223	217
seq10_179-seq10_182	5700	0	3295	3295	11774	8454	11761	3307	3108	187	199
seq10_179-seq10_38	5700	3288	5700	2412	5033	0	2443	2443	2295	117	148
seq10_179-seq10_76	5700	1429	4063	2634	2830	9	2676	2667	2485	149	182
seq10_179-seq10_83	5700	3453	5700	2247	8609	1	2265	2264	2121	126	143
seq10_179-seq10_48	5700	3854	5700	1846	2477	7	1869	1862	1760	86	102
seq10_179-seq10_41	5700	0	2001	2001	5060	3072	5055	1983	1873	128	110
seq10_179-seq10_49	5700	4117	4544	427	455	7	448	441	408	19	33
seq10_180-seq10_182	12536	0	11278	11278	11774	453	11761	11308	10651	627	657
seq10_180-seq10_77	12536	2544	12267	9723	14304	2	9693	9691	9162	561	529
seq10_180-seq10_71	12536	0	6869	6869	10769	3845	10754	6909	6482	387	427
seq10_180-seq10_97	12536	376	6625	6249	6284	3	6283	6280	5907	342	373
seq10_180-seq10_191	12536	0	6407	6407	9305	2844	9259	6415	6039	368	376
seq10_180-seq10_96	12536	0	5858	5858	15029	9072	15020	5948	5566	292	382
seq10_180-seq10_93	12536	6454	12265	5811	6687	11	5819	5808	5463	348	345
seq10_180-seq10_187	12536	0	5222	5222	6526	1276	6519	5243	4892	330	351
seq10_180-seq10_41	12536	4915	9968	5053	5060	16	5055	5039	4758	295	281
seq10_180-seq10_67	12536	6406	11687	5281	5260	0	5256	5256	4949	332	307
seq10_180-seq10_190	12536	9250	12274	3024	16355	0	3011	3011	2852	172	159
seq10_180-seq10_34	12536	0	2888	2888	6595	3650	6589	2939	2745	143	194
seq10_180-seq10_76	12536	9378	12046	2668	2830	0	2676	2676	2497	171	179
seq10_180-seq10_51	12536	6221	8196	1975	1979	0	1965	1965	1849	126	116
seq10_180-seq10_3	12536	3371	4864	1493	1515	3	1504	1501	1415	78	86
seq10_180-seq10_2	12536	5820	7224	1404	1411	4	1405	1401	1330	74	71
seq10_180-seq10_69	12536	3694	5226	1532	1545	8	1538	1530	1430	102	100
seq10_180-seq10_33	12536	3036	4296	1260	1271	8	1263	1255	1201	59	54
seq10_180-seq10_89	12536	5385	6847	1462	1451	0	1441	1441	1367	95	74
seq10_180-seq10_38	12536	11271	12274	1003	5033	0	1013	1013	958	45	55
seq10_180-seq10_44	12536	0	987	987	2975	1987	2970	983	924	63	59
seq10_180-seq10_83	12536	11445	12274	829	8609	1	829	828	769	60	59
seq10_180-seq10_189	12536	0	612	612	5540	4917	5529	612	581	31	31
seq10_180-seq10_53	12536	0	584	584	964	353	945	592	557	27	35
seq10_180-seq10_48	12536	11847	12266	419	2477	15	435	420	402	17	18
seq10_181-seq10_190	1983	0	1983	1983	16355	6377	8354	1977	1870	113	107
seq10_181-seq10_83	1983	0	1983	1983	8609	4214	6198	1984	1865	118	119
seq10_181-seq10_25	1983	0	1706	1706	2023	314	2017	1703	1598	108	105
seq10_181-seq10_77	1983	0	1250	1250	14304	13044	14299	1255	1174	76	81
seq10_181-seq10_38	1983	0	679	679	5033	4347	5029	682	647	32	35
seq10_182-seq10_77	11774	3024	11774	8750	14304	2	8704	8702	8202	548	500
seq10_182-seq10_71	11774	0	7367	7367	10769	3396	10763	7367	6950	417	417
seq10_182-seq10_191	11774	0	6940	6940	9305	2389	9292	6903	6539	401	364
seq10_182-seq10_96	11774	0	6359	6359	15029	8612	15020	6408	6039	320	369
seq10_182-seq10_97	11774	822	7105	6283	6284	7	6277	6270	5931	352	339
seq10_182-seq10_187	11774	0	5728	5728	6526	823	6515	5692	5386	342	306
seq10_182-seq10_41	11774	5403	10439	5036	5060	4	5055	5051	4751	285	300
seq10_182-seq10_93	11774	6945	11774	4829	6687	12	4820	4808	4536	293	272
seq10_182-seq10_67	11774	6906	11774	4868	5260	4	4835	4831	4564	304	267
seq10_182-seq10_34	11774	0	3370	3370	6595	3207	6589	3382	3187	183	195
seq10_182-seq10_190	11774	9741	11774	2033	16355	19	2022	2003	1907	126	96
seq10_182-seq10_76	11774	9839	11774	1935	2830	0	1937	1937	1831	104	106
seq10_182-seq10_51	11774	6719	8687	1968	1979	0	1967	1967	1848	120	119
seq10_182-seq10_3	11774	3853	5365	1512	1515	3	1505	1502	1431	81	71
seq10_182-seq10_69	11774	4183	5735	1552	1545	7	1538	1531	1457	95	74
seq10_182-seq10_44	11774	0	1429	1429	2975	1535	2970	1435	1350	79	85
seq10_182-seq10_89	11774	5890	7337	1447	1451	4	1444	1440	1358	89	82
seq10_182-seq10_2	11774	6317	7713	1396	1411	1	1406	1405	1324	72	81
seq10_182-seq10_33	11774	3521	4739	1218	1271	6	1229	1223	1161	57	62
seq10_182-seq10_189	11774	0	1068	1068	5540	4469	5537	1068	1010	58	58
seq10_182-seq10_53	11774	97	1034	937	964	1	950	949	894	43	55
seq10_183-seq10_192	6526	0	6526	6526	18075	3145	9663	6518	6169	357	349
seq10_183-seq10_194	6526	0	6526	6526	24784	10735	17220	6485	6133	393	352
seq10_183-seq10_186	6526	0	6526	6526	17592	1992	8502	6510	6137	389	373
seq10_183-seq10_81	6526	0	6526	6526	10562	2747	8915	6168	5843	683	325
seq10_183-seq10_36	6526	0	5013	5013	9509	4538	9503	4965	4721	292	244
seq10_183-seq10_28	6526	0	4497	4497	4621	166	4602	4436	4233	264	203
seq10_183-seq10_29	6526	0	3483	3483	5194	1724	5185	3461	3280	203	181
seq10_183-seq10_184	6526	0	3033	3033	11319	8299	11312	3013	2859	174	154
seq10_183-seq10_27	6526	2379	5039	2660	2663	16	2657	2641	2503	157	138
seq10_183-seq10_91	6526	4829	6526	1697	4757	1	1697	1696	1592	105	104
seq10_183-seq10_94	6526	0	724	724	9314	8608	9307	699	665	59	34
seq10_184-seq10_194	11319	0	11319	11319	24784	2398	13725	11327	10655	664	672
seq10_184-seq10_94	11319	0	9028	9028	9314	262	9307	9045	8520	508	525
seq10_184-seq10_36	11319	3833	11319	7486	9509	0	7519	7519	7078	408	441
seq10_184-seq10_192	11319	5203	11319	6116	18075	7	6172	6165	5809	307	356
seq10_184-seq10_81	11319	5539	11319	5780	10562	1	5721	5720	5425	355	295
seq10_184-seq10_32	11319	941	6318	5377	5363	4	5354	5350	5046	331	304
seq10_184-seq10_186	11319	6315	11319	5004	17592	1	4985	4984	4724	280	260
seq10_184-seq10_29	11319	6595	11319	4724	5194	1	4721	4720	4456	268	264
seq10_184-seq10_78	11319	0	4237	4237	10108	5875	10101	4226	3969	268	257
seq10_184-seq10_58	11319	4350	8352	4002	4001	12	3990	3978	3756	246	222
seq10_184-seq10_28	11319	8119	11319	3200	4621	0	3158	3158	2999	201	159
seq10_184-seq10_62	11319	0	3060	3060	13634	10530	13620	3090	2901	159	189
seq10_184-seq10_5	11319	6470	7814	1344	1376	0	1370	1370	1282	62	88
seq10_184-seq10_35	11319	0	760	760	4756	3998	4744	746	715	45	31
seq10_184-seq10_24	11319	0	737	737	3172	2390	3126	736	691	46	45
seq10_184-seq10_27	11319	10673	11319	646	2663	29	686	657	612	34	45
seq10_184-seq10_56	11319	0	402	402	12560	12160	12554	394	379	23	15
seq10_185-seq10_90	4252	0	4252	4252	14392	2487	6719	4232	4015	237	217
seq10_185-seq10_85	4252	0	4252	4252	20358	6063	10321	4258	4024	228	234
seq10_185-seq10_68	4252	0	4252	4252	5555	104	4350	4246	3998	254	248
seq10_185-seq10_86	4252	0	4252	4252	12462	656	4888	4232	3994	258	238
seq10_185-seq10_60	4252	0	4252	4252	9492	61	4279	4218	3987	265	231
seq10_185-seq10_55	4252	0	4252	4252	8962	600	4867	4267	4020	232	247
seq10_185-seq10_54	4252	0	4129	4129	5766	1633	5738	4105	3871	258	234
seq10_185-seq10_80	4252	1044	4252	3208	9635	24	3230	3206	3019	189	187
seq10_185-seq10_47	4252	0	1667	1667	6865	5194	6846	1652	1575	92	77
seq10_185-seq10_65	4252	0	1680	1680	10825	9133	10811	1678	1584	96	94
seq10_185-seq10_92	4252	2794	4252	1458	2153	0	1436	1436	1373	85	63
seq10_185-seq10_64	4252	3548	4252	704	6242	1	705	704	662	42	42
seq10_185-seq10_72	4252	3701	4252	551	2233	0	556	556	520	31	36
seq10_185-seq10_20	4252	3758	4252	494	3599	3	486	483	458	36	25
seq10_185-seq10_31	4252	3766	4252	486	3771	0	472	472	443	43	29
seq10_186-seq10_192	17592	0	16803	16803	18075	1117	18066	16949	15962	841	987
seq10_186-seq10_194	17592	0	15962	15962	24784	8753	24775	16022	15109	853	913
seq10_186-seq10_81	17592	0	10108	10108	10562	768	10556	9788	9254	854	534
seq10_186-seq10_96	17592	10120	17592	7472	15029	9	7508	7499	7072	400	427
seq10_186-seq10_36	17592	0	6978	6978	9509	2504	9503	6999	6592	386	407
seq10_186-seq10_29	17592	290	5432	5142	5194	1	5185	5184	4870	272	314
seq10_186-seq10_28	17592	1826	6445	4619	4621	9	4614	4605	4347	272	258
