KEY 	 READ1_LENGTH 	 READ1_START 	 READ1_END 	 READ1_OVL_LEN 	 READ2_LENGTH 	 READ2_START 	 READ2_END 	 READ2_OVL_LEN 	 MATCHES 	 INSERTIONS 	 DELETIONS 
seq8_173-seq8_89	7864	1659	3693	2034	2057	2	2029	2027	1915	119	112
seq8_173-seq8_175	7864	0	929	929	14675	13735	14667	932	876	53	56
seq8_173-seq8_77	7864	0	675	675	1371	673	1349	676	630	45	46
seq8_173-seq8_33	7864	7414	7864	450	9160	2	455	453	429	21	24
seq8_174-seq8_188	3360	0	3360	3360	22736	11874	15248	3374	3178	182	196
seq8_174-seq8_185	3360	0	3360	3360	13919	0	3305	3305	3101	259	204
seq8_174-seq8_31	3360	487	3360	2873	2901	0	2879	2879	2707	166	172
seq8_174-seq8_67	3360	0	2870	2870	11651	8774	11645	2871	2706	164	165
seq8_174-seq8_32	3360	0	2332	2332	5078	2761	5071	2310	2202	130	108
seq8_174-seq8_176	3360	1376	3360	1984	17799	27	2038	2011	1877	107	134
seq8_174-seq8_59	3360	969	2752	1783	1753	2	1742	1740	1659	124	81
seq8_174-seq8_180	3360	0	1481	1481	4069	2575	4062	1487	1397	84	90
seq8_174-seq8_175	3360	1150	3356	2206	14675	1	1878	1877	1756	450	121
seq8_174-seq8_74	3360	1348	2362	1014	1019	8	1011	1003	953	61	50
seq8_174-seq8_183	3360	0	798	798	19627	18818	19620	802	747	51	55
seq8_174-seq8_87	3360	936	1611	675	701	17	693	676	640	35	36
seq8_174-seq8_98	3360	2971	3360	389	2209	2	413	411	377	12	34
seq8_175-seq8_176	14675	194	14675	14481	17799	5	14834	14829	13647	834	1182
seq8_175-seq8_185	14675	0	12473	12473	13919	1072	13912	12840	11726	747	1114
seq8_175-seq8_188	14675	0	9400	9400	22736	13016	22698	9682	8806	594	876
seq8_175-seq8_65	14675	4292	12108	7816	7834	1	7828	7827	7387	429	440
seq8_175-seq8_182	14675	9592	14675	5083	7431	0	5100	5100	4802	281	298
seq8_175-seq8_75	14675	10329	14675	4346	8047	0	4311	4311	4077	269	234
seq8_175-seq8_95	14675	10507	14675	4168	9194	0	4141	4141	3902	266	239
seq8_175-seq8_18	14675	4624	8281	3657	3657	1	3652	3651	3456	201	195
seq8_175-seq8_99	14675	4097	7840	3743	3727	0	3722	3722	3526	217	196
seq8_175-seq8_52	14675	10432	13480	3048	3059	15	3053	3038	2869	179	169
seq8_175-seq8_37	14675	12012	14675	2663	5267	0	2636	2636	2486	177	150
seq8_175-seq8_98	14675	1463	3707	2244	2209	0	2205	2205	2115	129	90
seq8_175-seq8_4	14675	10913	12909	1996	1997	1	1989	1988	1875	121	113
seq8_175-seq8_77	14675	13050	14429	1379	1371	12	1362	1350	1287	92	63
seq8_175-seq8_31	14675	0	1898	1898	2901	657	2890	2233	1775	123	458
seq8_175-seq8_59	14675	3	1306	1303	1753	178	1457	1279	1206	97	73
seq8_175-seq8_67	14675	0	1306	1306	11651	9913	11230	1317	1231	75	86
seq8_175-seq8_32	14675	0	1159	1159	5078	3911	5058	1147	1092	67	55
seq8_175-seq8_74	14675	184	1200	1016	1019	4	1001	997	946	70	51
seq8_175-seq8_87	14675	0	453	453	701	226	690	464	426	27	38
seq8_175-seq8_8	14675	14340	14675	335	2198	5	346	341	320	15	21
seq8_175-seq8_180	14675	0	292	292	4069	3720	4025	305	283	9	22
seq8_176-seq8_185	17799	0	12684	12684	13919	1267	13903	12636	11935	749	701
seq8_176-seq8_188	17799	0	9605	9605	22736	13212	22698	9486	8991	614	495
seq8_176-seq8_65	17799	4484	12305	7821	7834	26	7828	7802	7396	425	406
seq8_176-seq8_182	17799	9789	17178	7389	7431	0	7420	7420	6976	413	444
seq8_176-seq8_95	17799	10734	17799	7065	9194	19	7097	7078	6667	398	411
seq8_176-seq8_75	17799	10538	17241	6703	8047	0	6700	6700	6313	390	387
seq8_176-seq8_37	17799	12214	17484	5270	5267	0	5259	5259	4970	300	289
seq8_176-seq8_18	17799	4774	8466	3692	3657	1	3652	3651	3484	208	167
seq8_176-seq8_99	17799	4277	8030	3753	3727	15	3722	3707	3515	238	192
seq8_176-seq8_52	17799	10642	13679	3037	3059	9	3050	3041	2873	164	168
seq8_176-seq8_98	17799	1637	3873	2236	2209	18	2200	2182	2085	151	97
seq8_176-seq8_8	17799	14501	16655	2154	2198	2	2173	2171	2055	99	116
seq8_176-seq8_81	17799	15684	17799	2115	4196	2	2120	2118	1993	122	125
seq8_176-seq8_4	17799	11109	13120	2011	1997	0	1989	1989	1889	122	100
seq8_176-seq8_89	17799	15555	17620	2065	2057	2	2036	2034	1927	138	107
seq8_176-seq8_31	17799	0	2050	2050	2901	848	2890	2042	1929	121	113
seq8_176-seq8_67	17799	0	1522	1522	11651	10112	11645	1533	1454	68	79
seq8_176-seq8_77	17799	13259	14597	1338	1371	0	1362	1362	1275	63	87
seq8_176-seq8_59	17799	0	1395	1395	1753	364	1742	1378	1302	93	76
seq8_176-seq8_184	17799	16707	17799	1092	4086	27	1119	1092	1035	57	57
seq8_176-seq8_74	17799	0	1008	1008	1019	9	1013	1004	940	68	64
seq8_176-seq8_32	17799	0	977	977	5078	4111	5071	960	907	70	53
seq8_177-seq8_56	9635	3093	9317	6224	6276	7	6266	6259	5889	335	370
seq8_177-seq8_70	9635	0	6207	6207	9029	2814	9023	6209	5840	367	369
seq8_177-seq8_46	9635	3581	9635	6054	6266	6	5886	5880	5481	573	399
seq8_177-seq8_47	9635	0	3219	3219	4250	1004	4242	3238	3039	180	199
seq8_177-seq8_94	9635	6114	9635	3521	3993	2	3579	3577	3335	186	242
seq8_177-seq8_40	9635	0	2365	2365	2550	178	2533	2355	2238	127	117
seq8_177-seq8_25	9635	1373	3332	1959	2014	18	1999	1981	1843	116	138
seq8_177-seq8_64	9635	0	1727	1727	6520	4818	6507	1689	1616	111	73
seq8_177-seq8_27	9635	3014	4794	1780	1796	0	1788	1788	1691	89	97
seq8_177-seq8_38	9635	2074	3730	1656	1680	1	1673	1672	1560	96	112
seq8_177-seq8_35	9635	0	1405	1405	4101	2727	4101	1374	1311	94	63
seq8_177-seq8_55	9635	6352	7542	1190	1220	1	1212	1211	1132	58	79
seq8_177-seq8_34	9635	6556	7485	929	947	1	941	940	876	53	64
seq8_177-seq8_51	9635	6747	7721	974	976	2	969	967	907	67	60
seq8_177-seq8_21	9635	0	647	647	4231	3530	4188	658	612	35	46
seq8_178-seq8_190	8887	0	8887	8887	46653	14513	23727	9214	8379	508	835
seq8_178-seq8_189	8887	1670	8887	7217	24613	4	7590	7586	6815	402	771
seq8_178-seq8_63	8887	0	6935	6935	12785	5468	12750	7282	6563	372	719
seq8_178-seq8_69	8887	2	5670	5668	13247	7530	13231	5701	5358	310	343
seq8_178-seq8_92	8887	2590	8887	6297	9375	6	6595	6589	5944	353	645
seq8_178-seq8_79	8887	3311	8887	5576	14802	0	5892	5892	5275	301	617
seq8_178-seq8_26	8887	3050	5563	2513	2523	0	2514	2514	2383	130	131
seq8_178-seq8_78	8887	6369	8887	2518	8729	16	2528	2512	2367	151	145
seq8_178-seq8_187	8887	0	2907	2907	16900	13981	16892	2911	2707	200	204
seq8_178-seq8_20	8887	6675	8887	2212	4298	1	2224	2223	2087	125	136
seq8_178-seq8_84	8887	4417	6693	2276	2610	1	2590	2589	2147	129	442
seq8_178-seq8_49	8887	7073	8887	1814	15562	1	1849	1848	1723	91	125
seq8_178-seq8_44	8887	7436	8887	1451	5558	5	1466	1461	1378	73	83
seq8_178-seq8_186	8887	0	936	936	18221	17263	18202	939	877	59	62
seq8_178-seq8_62	8887	8508	8887	379	7001	4	381	377	358	21	19
seq8_179-seq8_190	4764	0	4764	4764	46653	3387	8147	4760	4516	248	244
seq8_179-seq8_187	4764	0	4764	4764	16900	2924	7683	4759	4512	252	247
seq8_179-seq8_186	4764	0	4764	4764	18221	6118	10843	4725	4474	290	251
seq8_179-seq8_30	4764	2358	4764	2406	3076	13	2444	2431	2276	130	155
seq8_179-seq8_60	4764	1973	3825	1852	1835	1	1829	1828	1731	121	97
seq8_179-seq8_3	4764	2680	3928	1248	1263	2	1241	1239	1173	75	66
seq8_179-seq8_69	4764	3650	4764	1114	13247	11	1146	1135	1050	64	85
seq8_179-seq8_73	4764	0	847	847	1432	604	1427	823	788	59	35
seq8_179-seq8_22	4764	4098	4764	666	4234	1	665	664	627	39	37
seq8_180-seq8_67	4069	0	4069	4069	11651	6193	10263	4070	3833	236	237
seq8_180-seq8_32	4069	0	4069	4069	5078	191	4258	4067	3849	220	218
seq8_180-seq8_188	4069	0	4069	4069	22736	9301	13368	4067	3832	237	235
seq8_180-seq8_183	4069	0	3363	3363	19627	16232	19608	3376	3172	191	204
seq8_180-seq8_190	4069	0	2778	2778	46653	43810	46647	2837	2648	130	189
seq8_180-seq8_53	4069	0	2612	2612	2948	322	2938	2616	2472	140	144
seq8_180-seq8_185	4069	2674	4069	1395	13919	32	1418	1386	1312	83	74
seq8_180-seq8_31	4069	3063	4069	1006	2901	0	994	994	942	64	52
seq8_180-seq8_59	4069	3545	4069	524	1753	2	520	518	494	30	24
seq8_180-seq8_87	4069	3501	4069	568	701	2	580	578	538	30	40
seq8_181-seq8_183	4378	0	4378	4378	19627	10744	15123	4379	4135	243	244
seq8_181-seq8_67	4378	0	4378	4378	11651	713	5081	4368	4129	249	239
seq8_181-seq8_88	4378	0	4378	4378	5189	4	4360	4356	4117	261	239
seq8_181-seq8_190	4378	0	4378	4378	46653	38326	42711	4385	4119	259	266
seq8_181-seq8_188	4378	0	4378	4378	22736	3865	8200	4335	4095	283	240
seq8_181-seq8_96	4378	0	3840	3840	11662	7792	11644	3852	3623	217	229
seq8_181-seq8_39	4378	0	3393	3393	4893	1484	4883	3399	3203	190	196
seq8_181-seq8_85	4378	0	3458	3458	6083	2599	6065	3466	3263	195	203
seq8_181-seq8_93	4378	0	2814	2814	8281	5469	8276	2807	2651	163	156
seq8_181-seq8_189	4378	0	2342	2342	24613	22265	24607	2342	2218	124	124
seq8_181-seq8_91	4378	1920	4378	2458	3118	2	2471	2469	2331	127	138
seq8_181-seq8_61	4378	1335	3251	1916	1916	11	1916	1905	1795	121	110
seq8_181-seq8_9	4378	0	1245	1245	1389	164	1384	1220	1165	80	55
seq8_181-seq8_97	4378	791	1237	446	436	1	430	429	415	31	14
seq8_182-seq8_75	7431	761	7431	6670	8047	0	6646	6646	6268	402	378
seq8_182-seq8_95	7431	943	7431	6488	9194	0	6484	6484	6103	385	381
seq8_182-seq8_37	7431	2443	7431	4988	5267	0	4974	4974	4701	287	273
seq8_182-seq8_52	7431	861	3896	3035	3059	4	3053	3049	2847	188	202
seq8_182-seq8_185	7431	0	2923	2923	13919	11007	13912	2905	2729	194	176
seq8_182-seq8_65	7431	0	2540	2540	7834	5340	7828	2488	2360	180	128
seq8_182-seq8_8	7431	4758	6904	2146	2198	2	2176	2174	2036	110	138
seq8_182-seq8_4	7431	1334	3346	2012	1997	0	1989	1989	1881	131	108
seq8_182-seq8_89	7431	5813	7431	1618	2057	2	1615	1613	1523	95	90
seq8_182-seq8_77	7431	3475	4851	1376	1371	0	1362	1362	1304	72	58
seq8_182-seq8_81	7431	5950	7431	1481	4196	2	1514	1512	1399	82	113
seq8_182-seq8_184	7431	6963	7431	468	4086	29	505	476	443	25	33
seq8_183-seq8_190	19627	0	19027	19027	46653	27522	46645	19123	17971	1056	1152
seq8_183-seq8_189	19627	0	13055	13055	24613	11447	24559	13112	12333	722	779
seq8_183-seq8_188	19627	6823	19627	12804	22736	12	12679	12667	11986	818	681
seq8_183-seq8_96	19627	3040	14578	11538	11662	35	11636	11601	10887	651	714
seq8_183-seq8_67	19627	10025	19627	9602	11651	1	9567	9566	9065	537	501
seq8_183-seq8_49	19627	0	9883	9883	15562	5696	15555	9859	9295	588	564
seq8_183-seq8_93	19627	5325	13571	8246	8281	4	8276	8272	7802	444	470
seq8_183-seq8_58	19627	0	6456	6456	9793	3240	9753	6513	6120	336	393
seq8_183-seq8_85	19627	8160	14213	6053	6083	8	6065	6057	5730	323	327
seq8_183-seq8_42	19627	1200	7661	6461	6505	11	6484	6473	6064	397	409
seq8_183-seq8_88	19627	10769	15957	5188	5189	7	5183	5176	4896	292	280
seq8_183-seq8_71	19627	1591	7339	5748	5762	0	5758	5758	5398	350	360
seq8_183-seq8_39	19627	9255	14142	4887	4893	24	4873	4849	4608	279	241
seq8_183-seq8_83	19627	5827	10578	4751	4788	1	4777	4776	4486	265	290
seq8_183-seq8_79	19627	0	5114	5114	14802	9740	14788	5048	4743	371	305
seq8_183-seq8_32	19627	16034	19627	3593	5078	0	3571	3571	3384	209	187
seq8_183-seq8_72	19627	0	3575	3575	7143	3559	7111	3552	3354	221	198
seq8_183-seq8_19	19627	3631	7235	3604	3747	0	3686	3686	3425	179	261
seq8_183-seq8_91	19627	12686	15771	3085	3118	2	3108	3106	2931	154	175
seq8_183-seq8_53	19627	15915	18855	2940	2948	4	2938	2934	2769	171	165
seq8_183-seq8_62	19627	0	2808	2808	7001	4202	6993	2791	2636	172	155
seq8_183-seq8_78	19627	0	2442	2442	8729	6301	8720	2419	2269	173	150
seq8_183-seq8_61	19627	12063	14004	1941	1916	11	1911	1900	1817	124	83
seq8_183-seq8_76	19627	5983	8274	2291	2319	5	2305	2300	2147	144	153
seq8_183-seq8_66	19627	8021	10009	1988	1956	2	1950	1948	1835	153	113
seq8_183-seq8_9	19627	10570	11982	1412	1389	3	1381	1378	1316	96	62
seq8_183-seq8_2	19627	8412	9472	1060	1225	138	1217	1079	1003	57	76
seq8_183-seq8_185	19627	18894	19627	733	13919	0	734	734	688	45	46
seq8_183-seq8_97	19627	11529	11977	448	436	1	430	429	413	35	16
seq8_183-seq8_41	19627	3230	3687	457	499	1	456	455	427	30	28
seq8_183-seq8_31	19627	19308	19627	319	2901	0	315	315	299	20	16
seq8_183-seq8_44	19627	0	265	265	5558	5297	5553	256	246	19	10
seq8_184-seq8_81	4086	0	3171	3171	4196	1007	4170	3163	3000	171	163
seq8_184-seq8_95	4086	0	3206	3206	9194	5989	9180	3191	3020	186	171
seq8_184-seq8_75	4086	30	2191	2161	8047	6183	8025	1842	1736	425	106
seq8_184-seq8_89	4086	0	915	915	2057	1115	2015	900	855	60	45
seq8_184-seq8_37	4086	0	804	804	5267	4465	5259	794	762	42	32
seq8_185-seq8_188	13919	0	10845	10845	22736	11950	22723	10773	10169	676	604
seq8_185-seq8_65	13919	5723	13542	7819	7834	18	7822	7804	7361	458	443
seq8_185-seq8_99	13919	5514	9228	3714	3727	0	3722	3722	3492	222	230
seq8_185-seq8_31	13919	413	3322	2909	2901	0	2886	2886	2730	179	156
seq8_185-seq8_67	13919	0	2799	2799	11651	8851	11643	2792	2627	172	165
seq8_185-seq8_98	13919	2902	5125	2223	2209	0	2200	2200	2100	123	100
seq8_185-seq8_75	13919	11773	13919	2146	8047	3	2180	2177	2047	99	130
seq8_185-seq8_32	13919	0	2231	2231	5078	2842	5054	2212	2089	142	123
seq8_185-seq8_52	13919	11883	13919	2036	3059	28	2084	2056	1942	94	114
seq8_185-seq8_95	13919	11964	13919	1955	9194	26	1969	1943	1820	135	123
seq8_185-seq8_59	13919	905	2681	1776	1753	7	1743	1736	1647	129	89
seq8_185-seq8_4	13919	12338	13919	1581	1997	1	1564	1563	1487	94	76
seq8_185-seq8_74	13919	1266	2284	1018	1019	8	1011	1003	936	82	67
seq8_185-seq8_87	13919	875	1532	657	701	20	682	662	619	38	43
seq8_185-seq8_37	13919	13450	13919	469	5267	0	472	472	443	26	29
seq8_186-seq8_190	18221	2719	18221	15502	46653	2	15469	15467	14628	874	839
seq8_186-seq8_187	18221	3219	18221	15002	16900	17	14932	14915	14112	890	803
seq8_186-seq8_69	18221	9746	18221	8475	13247	42	8471	8429	7971	504	458
seq8_186-seq8_57	18221	10703	17917	7214	7237	0	7125	7125	6736	478	389
seq8_186-seq8_63	18221	11751	18221	6470	12785	2	6419	6417	6089	381	328
seq8_186-seq8_43	18221	12378	17453	5075	5072	13	5040	5027	4783	292	244
seq8_186-seq8_86	18221	321	4953	4632	4626	1	4620	4619	4384	248	235
seq8_186-seq8_22	18221	10222	14427	4205	4234	40	4226	4186	3977	228	209
seq8_186-seq8_24	18221	0	3831	3831	5991	2182	5966	3784	3588	243	196
seq8_186-seq8_48	18221	0	3271	3271	4399	1142	4372	3230	3070	201	160
seq8_186-seq8_30	18221	8424	11498	3074	3076	2	3062	3060	2887	187	173
seq8_186-seq8_23	18221	0	2578	2578	5201	2643	5195	2552	2420	158	132
seq8_186-seq8_7	18221	2	1854	1852	2482	632	2477	1845	1743	109	102
seq8_186-seq8_60	18221	8049	9901	1852	1835	1	1829	1828	1735	117	93
seq8_186-seq8_82	18221	13319	14912	1593	1608	8	1602	1594	1516	77	78
seq8_186-seq8_3	18221	8759	10019	1260	1263	2	1257	1255	1192	68	63
seq8_186-seq8_36	18221	15156	16748	1592	1617	0	1600	1600	1486	106	114
seq8_186-seq8_73	18221	5520	6930	1410	1432	0	1427	1427	1320	90	107
seq8_186-seq8_5	18221	11322	12257	935	941	10	931	921	879	56	42
seq8_186-seq8_80	18221	1110	1734	624	624	10	622	612	579	45	33
seq8_187-seq8_190	16900	0	16900	16900	46653	468	17429	16961	15951	949	1010
seq8_187-seq8_69	16900	6525	16900	10375	13247	3	10444	10441	9775	600	666
seq8_187-seq8_63	16900	8573	16900	8327	12785	8	8397	8389	7832	495	557
seq8_187-seq8_57	16900	7532	14566	7034	7237	2	7057	7055	6574	460	481
seq8_187-seq8_22	16900	7004	11208	4204	4234	1	4226	4225	3981	223	244
seq8_187-seq8_43	16900	9184	14209	5025	5072	11	5070	5059	4731	294	328
seq8_187-seq8_30	16900	5260	8331	3071	3076	2	3062	3060	2880	191	180
seq8_187-seq8_60	16900	4902	6720	1818	1835	1	1829	1828	1737	81	91
seq8_187-seq8_82	16900	10108	11682	1574	1608	0	1602	1602	1493	81	109
seq8_187-seq8_86	16900	0	1749	1749	4626	2873	4620	1747	1641	108	106
seq8_187-seq8_73	16900	2312	3752	1440	1432	0	1427	1427	1349	91	78
seq8_187-seq8_3	16900	5586	6842	1256	1263	2	1257	1255	1193	63	62
seq8_187-seq8_189	16900	15656	16900	1244	24613	6	1266	1260	1174	70	86
seq8_187-seq8_36	16900	11933	13419	1486	1617	13	1553	1540	1394	92	146
seq8_187-seq8_5	16900	8164	9069	905	941	21	930	909	837	68	72
seq8_187-seq8_24	16900	0	615	615	5991	5327	5966	639	585	30	54
seq8_188-seq8_190	22736	0	12078	12078	46653	34386	46642	12256	11479	599	777
seq8_188-seq8_67	22736	3169	14734	11565	11651	1	11636	11635	10915	650	720
seq8_188-seq8_96	22736	0	7662	7662	11662	3871	11645	7774	7244	418	530
seq8_188-seq8_93	22736	0	6637	6637	8281	1541	8267	6726	6278	359	448
seq8_188-seq8_189	22736	0	6151	6151	24613	18320	24594	6274	5853	298	421
seq8_188-seq8_85	22736	1307	7294	5987	6083	8	6076	6068	5684	303	384
seq8_188-seq8_32	22736	9108	14210	5102	5078	2	5068	5066	4810	292	256
seq8_188-seq8_88	22736	3890	9028	5138	5189	8	5182	5174	4861	277	313
seq8_188-seq8_65	22736	17657	22736	5079	7834	1	5194	5193	4808	271	385
seq8_188-seq8_39	22736	2442	7215	4773	4893	24	4884	4860	4523	250	337
seq8_188-seq8_83	22736	0	3656	3656	4788	1040	4732	3692	3472	184	220
seq8_188-seq8_91	22736	5742	8845	3103	3118	2	3118	3116	2936	167	180
seq8_188-seq8_99	22736	17470	21115	3645	3727	0	3722	3722	3432	213	290
seq8_188-seq8_31	22736	12358	15265	2907	2901	0	2886	2886	2748	159	138
seq8_188-seq8_53	22736	8982	11910	2928	2948	0	2938	2938	2783	145	155
seq8_188-seq8_49	22736	0	3035	3035	15562	12524	15555	3031	2857	178	174
seq8_188-seq8_98	22736	14845	17078	2233	2209	0	2200	2200	2083	150	117
seq8_188-seq8_66	22736	1170	3152	1982	1956	7	1950	1943	1847	135	96
seq8_188-seq8_61	22736	5151	7069	1918	1916	13	1916	1903	1796	122	107
seq8_188-seq8_59	22736	12842	14624	1782	1753	2	1743	1741	1652	130	89
seq8_188-seq8_9	22736	3716	5063	1347	1389	19	1381	1362	1267	80	95
seq8_188-seq8_76	22736	0	1426	1426	2319	838	2301	1463	1356	70	107
seq8_188-seq8_74	22736	13205	14236	1031	1019	2	1006	1004	968	63	36
seq8_188-seq8_2	22736	1573	2656	1083	1225	133	1217	1084	1023	60	61
seq8_188-seq8_42	22736	0	822	822	6505	5648	6494	846	773	49	73
seq8_188-seq8_87	22736	12796	13495	699	701	2	693	691	642	57	49
seq8_188-seq8_19	22736	0	415	415	3747	3258	3686	428	393	22	35
seq8_188-seq8_97	22736	4657	5051	394	436	27	424	397	363	31	34
seq8_188-seq8_71	22736	0	498	498	5762	5250	5752	502	462	36	40
seq8_189-seq8_190	24613	0	24613	24613	46653	16196	40664	24468	23138	1475	1330
seq8_189-seq8_49	24613	5758	21399	15641	15562	1	15555	15554	14719	922	835
seq8_189-seq8_79	24613	1675	16579	14904	14802	2	14795	14793	13978	926	815
seq8_189-seq8_96	24613	14462	24613	10151	11662	2	10154	10152	9591	560	561
seq8_189-seq8_58	24613	8185	17993	9808	9793	10	9788	9778	9248	560	530
seq8_189-seq8_92	24613	950	10354	9404	9375	6	9351	9345	8874	530	471
seq8_189-seq8_93	24613	16790	24613	7823	8281	4	7807	7803	7397	426	406
seq8_189-seq8_78	24613	5041	13902	8861	8729	5	8720	8715	8265	596	450
seq8_189-seq8_72	24613	7859	15036	7177	7143	2	7118	7116	6760	417	356
seq8_189-seq8_62	24613	7220	14250	7030	7001	20	6993	6973	6613	417	360
seq8_189-seq8_42	24613	12644	19190	6546	6505	11	6494	6483	6132	414	351
seq8_189-seq8_44	24613	6125	11709	5584	5558	5	5552	5547	5268	316	279
seq8_189-seq8_71	24613	13049	18851	5802	5762	1	5756	5755	5445	357	310
seq8_189-seq8_63	24613	0	5637	5637	12785	7134	12769	5635	5321	316	314
seq8_189-seq8_85	24613	19680	24613	4933	6083	2	4943	4941	4665	268	276
seq8_189-seq8_83	24613	17301	22097	4796	4788	0	4777	4777	4517	279	260
seq8_189-seq8_20	24613	5347	9678	4331	4298	1	4291	4290	4071	260	219
seq8_189-seq8_69	24613	0	4025	4025	13247	9194	13229	4035	3801	224	234
seq8_189-seq8_39	24613	20781	24613	3832	4893	14	3827	3813	3602	230	211
seq8_189-seq8_19	24613	15085	18753	3668	3747	0	3685	3685	3471	197	214
seq8_189-seq8_67	24613	21531	24613	3082	11651	1	3060	3059	2895	187	164
seq8_189-seq8_84	24613	2781	5366	2585	2610	3	2590	2587	2448	137	139
seq8_189-seq8_88	24613	22292	24613	2321	5189	8	2321	2313	2186	135	127
seq8_189-seq8_6	24613	8897	11213	2316	2334	5	2328	2323	2194	122	129
seq8_189-seq8_26	24613	1412	3908	2496	2523	0	2514	2514	2356	140	158
seq8_189-seq8_76	24613	17472	19812	2340	2319	5	2311	2306	2192	148	114
seq8_189-seq8_66	24613	19545	21509	1964	1956	2	1940	1938	1843	121	95
seq8_189-seq8_9	24613	22089	23496	1407	1389	3	1381	1378	1308	99	70
seq8_189-seq8_61	24613	23580	24613	1033	1916	11	1025	1014	968	65	46
seq8_189-seq8_2	24613	19936	21010	1074	1225	133	1217	1084	1019	55	65
seq8_189-seq8_97	24613	23044	23491	447	436	1	430	429	410	37	19
seq8_189-seq8_91	24613	24184	24613	429	3118	2	441	439	411	18	28
seq8_189-seq8_41	24613	14686	15181	495	499	1	494	493	458	37	35
seq8_190-seq8_49	46653	21921	37455	15534	15562	3	15555	15552	14652	882	900
seq8_190-seq8_79	46653	17830	32638	14808	14802	0	14795	14795	13918	890	877
seq8_190-seq8_69	46653	7013	20198	13185	13247	11	13239	13228	12481	704	747
seq8_190-seq8_63	46653	9043	21800	12757	12785	5	12769	12764	12036	721	728
seq8_190-seq8_96	46653	30523	42182	11659	11662	2	11644	11642	10983	676	659
seq8_190-seq8_58	46653	24299	34023	9724	9793	1	9760	9759	9175	549	584
seq8_190-seq8_92	46653	17124	26440	9316	9375	9	9351	9342	8832	484	510
seq8_190-seq8_67	46653	37590	46653	9063	11651	1	8991	8990	8525	538	465
seq8_190-seq8_93	46653	32864	41149	8285	8281	25	8276	8251	7806	479	445
seq8_190-seq8_78	46653	21188	29948	8760	8729	5	8720	8715	8232	528	483
seq8_190-seq8_72	46653	23990	31098	7108	7143	2	7115	7113	6695	413	418
seq8_190-seq8_62	46653	23344	30316	6972	7001	4	6993	6989	6576	396	413
seq8_190-seq8_57	46653	8004	15161	7157	7237	0	7119	7119	6704	453	415
seq8_190-seq8_85	46653	35743	41820	6077	6083	8	6077	6069	5771	306	298
seq8_190-seq8_42	46653	28713	35249	6536	6505	5	6487	6482	6126	410	356
seq8_190-seq8_71	46653	29111	34912	5801	5762	0	5756	5756	5425	376	331
seq8_190-seq8_44	46653	22281	27787	5506	5558	4	5553	5549	5227	279	322
seq8_190-seq8_88	46653	38357	43534	5177	5189	7	5183	5176	4904	273	272
seq8_190-seq8_83	46653	33350	38101	4751	4788	1	4733	4732	4479	272	253
seq8_190-seq8_39	46653	36848	41736	4888	4893	16	4884	4868	4610	278	258
seq8_190-seq8_43	46653	9663	14728	5065	5072	2	5058	5056	4751	314	305
seq8_190-seq8_22	46653	7483	11671	4188	4234	1	4226	4225	3986	202	239
seq8_190-seq8_20	46653	21508	25776	4268	4298	1	4291	4290	4021	247	269
seq8_190-seq8_91	46653	40238	43357	3119	3118	2	3118	3116	2938	181	178
seq8_190-seq8_30	46653	5731	8792	3061	3076	2	3058	3056	2870	191	186
seq8_190-seq8_53	46653	43497	46472	2975	2948	10	2938	2928	2788	187	140
seq8_190-seq8_84	46653	18934	21529	2595	2610	1	2592	2591	2466	129	125
seq8_190-seq8_32	46653	43608	46653	3045	5078	0	2978	2978	2833	212	145
seq8_190-seq8_26	46653	17571	20068	2497	2523	0	2514	2514	2383	114	131
seq8_190-seq8_86	46653	0	2205	2205	4626	2397	4620	2223	2106	99	117
seq8_190-seq8_6	46653	25014	27279	2265	2334	11	2314	2303	2163	102	140
seq8_190-seq8_76	46653	33517	35854	2337	2319	9	2307	2298	2175	162	123
seq8_190-seq8_60	46653	5361	7203	1842	1835	1	1829	1828	1739	103	89
seq8_190-seq8_66	46653	35602	37574	1972	1956	3	1950	1947	1842	130	105
seq8_190-seq8_61	46653	39638	41590	1952	1916	13	1916	1903	1825	127	78
seq8_190-seq8_82	46653	10573	12128	1555	1608	0	1575	1575	1483	72	92
seq8_190-seq8_36	46653	12394	13975	1581	1617	0	1582	1582	1494	87	88
seq8_190-seq8_9	46653	38148	39547	1399	1389	3	1384	1381	1308	91	73
seq8_190-seq8_3	46653	6072	7321	1249	1263	2	1257	1255	1191	58	64
seq8_190-seq8_73	46653	2784	4199	1415	1432	3	1427	1424	1329	86	95
seq8_190-seq8_2	46653	35993	37063	1070	1225	133	1217	1084	1019	51	65
seq8_190-seq8_24	46653	0	1106	1106	5991	4845	5977	1132	1056	50	76
seq8_190-seq8_5	46653	8620	9560	940	941	10	931	921	876	64	45
seq8_190-seq8_48	46653	0	572	572	4399	3822	4396	574	537	35	37
seq8_190-seq8_41	46653	30745	31239	494	499	1	494	493	464	30	29
seq8_190-seq8_97	46653	39130	39528	398	436	27	419	392	377	21	15
